wave,depth
6228.6202,0.276
6228.6248,0.233
6228.6704,0.231
6228.8364,0.402
6228.9683,0.228
6229.0039,0.344
6229.0073,0.159
6229.0097,0.228
6229.098,0.224
6229.1395,0.224
6229.1411,0.405
6229.1489,0.344
6229.153,0.175
6229.2255,0.49
6229.3764,0.405
6229.4676,0.231
6229.493,0.159
6229.4945,0.372
6229.5131,0.229
6229.5497,0.154
6229.6317,0.229
6229.6791,0.229
6229.6913,0.407
6229.7741,0.175
6229.8117,0.274
6229.866,0.155
6229.9405,0.407
6230.0254,0.372
6230.1844,0.233
6230.2382,0.233
6230.2651,0.409
6230.3337,0.342
6230.3359,0.229
6230.3454,0.228
6230.381,0.227
6230.3908,0.228
6230.4146,0.156
6230.4329,0.274
6230.4887,0.342
6230.5158,0.174
6230.5286,0.409
6230.7218,0.794
6230.7572,0.237
6230.798,0.8
6230.8177,0.237
6230.8626,0.411
6230.9251,0.156
6230.9897,0.2
6231.1372,0.174
6231.1408,0.411
6231.2298,0.227
6231.2513,0.367
6231.2742,0.225
6231.3504,0.241
6231.3511,0.15
6231.4181,0.241
6231.484,0.413
6231.6454,0.272
6231.6563,0.15
6231.6867,0.34
6231.7452,0.228
6231.7713,0.367
6231.7773,0.413
6231.7948,0.228
6231.8454,0.154
6231.8522,0.34
6231.9024,0.174
6231.9644,0.245
6232.0396,0.245
6232.1291,0.414
6232.1494,0.224
6232.1926,0.222
6232.267,0.272
6232.3817,0.154
6232.4379,0.414
6232.524,0.174
6232.5997,0.249
6232.6399,0.581
6232.6828,0.249
6232.798,0.416
6233.0311,0.362
6233.0627,0.339
6233.0945,0.222
6233.1227,0.416
6233.1363,0.219
6233.1638,0.711
6233.1677,0.227
6233.2219,0.227
6233.2394,0.339
6233.2564,0.252
6233.2999,0.151
6233.3128,0.173
6233.3479,0.252
6233.4908,0.417
6233.5006,0.269
6233.54,0.362
6233.8318,0.417
6233.8629,0.151
6233.9347,0.173
6233.9348,0.255
6234.0351,0.255
6234.0654,0.219
6234.1054,0.217
6234.1226,0.269
6234.2076,0.418
6234.462,0.336
6234.5653,0.418
6234.6131,0.227
6234.6353,0.258
6234.6503,0.336
6234.6721,0.227
6234.7447,0.258
6234.7469,0.172
6234.8339,0.357
6234.9484,0.418
6235.0622,0.217
6235.1001,0.214
6235.3232,0.418
6235.3318,0.357
6235.3579,0.261
6235.3691,0.172
6235.3775,0.267
6235.4768,0.261
6235.7132,0.418
6235.8845,0.334
6235.9998,0.267
6236.0814,0.227
6236.0849,0.214
6236.0851,0.334
6236.1026,0.263
6236.1055,0.418
6236.1202,0.211
6236.1455,0.227
6236.2049,0.171
6236.2315,0.263
6236.502,0.418
6236.6597,0.351
6236.8274,0.171
6236.8698,0.265
6236.9123,0.418
6237.009,0.265
6237.1335,0.211
6237.1466,0.351
6237.1659,0.208
6237.2762,0.265
6237.315,0.419
6237.3303,0.332
6237.5437,0.332
6237.5726,0.226
6237.6422,0.226
6237.6595,0.268
6237.6866,0.169
6237.7436,0.419
6237.8094,0.268
6237.8989,0.265
6238.1521,0.419
6238.2081,0.208
6238.2374,0.205
6238.3094,0.169
6238.4719,0.269
6238.509,0.346
6238.5995,0.419
6238.6329,0.269
6238.7994,0.329
6238.8457,0.152
6238.8558,0.152
6238.9849,0.346
6239.0135,0.418
6239.0263,0.329
6239.0868,0.226
6239.1623,0.226
6239.1922,0.168
6239.1967,0.262
6239.3069,0.272
6239.309,0.205
6239.3346,0.201
6239.408,0.677
6239.4795,0.272
6239.48,0.418
6239.688,0.155
6239.6994,0.155
6239.762,0.755
6239.8153,0.168
6239.8198,0.262
6239.8992,0.418
6240.1398,0.595
6240.1647,0.274
6240.2917,0.326
6240.3096,0.164
6240.3492,0.274
6240.3816,0.341
6240.3853,0.418
6240.4359,0.201
6240.4577,0.198
6240.5327,0.326
6240.5536,0.158
6240.5666,0.158
6240.6241,0.225
6240.6458,0.624
6240.7058,0.225
6240.7216,0.166
6240.8091,0.416
6240.8464,0.341
6240.8701,0.151
6241.0454,0.275
6241.0606,0.153
6241.1391,0.259
6241.2423,0.275
6241.2596,0.154
6241.3153,0.416
6241.345,0.166
6241.4429,0.161
6241.4575,0.161
6241.4669,0.155
6241.5499,0.151
6241.5892,0.198
6241.6067,0.195
6241.6822,0.156
6241.7173,0.153
6241.7434,0.416
6241.7625,0.259
6241.8075,0.323
6241.8937,0.154
6241.9053,0.157
6241.949,0.276
6242.0632,0.323
6242.0788,0.155
6242.1358,0.158
6242.1587,0.276
6242.1844,0.224
6242.2699,0.416
6242.2723,0.156
6242.2726,0.224
6242.2749,0.165
6242.2777,0.336
6242.3559,0.163
6242.3723,0.163
6242.3735,0.159
6242.4739,0.157
6242.6181,0.16
6242.6834,0.158
6242.7022,0.414
6242.7314,0.336
6242.7688,0.195
6242.7818,0.192
6242.8216,0.776
6242.8694,0.16
6242.8757,0.278
6242.8986,0.165
6242.9005,0.159
6243.0986,0.278
6243.1035,0.256
6243.1073,0.837
6243.1249,0.16
6243.1272,0.161
6243.2496,0.414
6243.2929,0.165
6243.3113,0.165
6243.3466,0.32
6243.3564,0.16
6243.3911,0.161
6243.5498,0.305
6243.5947,0.161
6243.6177,0.32
6243.661,0.161
6243.6855,0.413
6243.7275,0.256
6243.768,0.223
6243.8254,0.279
6243.8396,0.161
6243.8521,0.162
6243.8632,0.223
6243.9365,0.162
6243.975,0.192
6243.9829,0.188
6244.0619,0.279
6244.0908,0.161
6244.1975,0.331
6244.2176,0.162
6244.254,0.167
6244.2541,0.413
6244.2746,0.167
6244.3481,0.162
6244.4761,0.162
6244.5038,0.162
6244.6113,0.162
6244.6402,0.331
6244.6933,0.411
6244.7951,0.162
6244.7984,0.28
6244.8801,0.162
6244.909,0.317
6245.0488,0.28
6245.0912,0.161
6245.0958,0.252
6245.1543,0.162
6245.1962,0.317
6245.2075,0.188
6245.2102,0.185
6245.2191,0.723
6245.2394,0.169
6245.2624,0.169
6245.2835,0.411
6245.3747,0.222
6245.3918,0.161
6245.4337,0.161
6245.4532,0.16
6245.4772,0.222
6245.6366,0.176
6245.6969,0.16
6245.7089,0.252
6245.7181,0.161
6245.7256,0.409
6245.7946,0.281
6246.0061,0.16
6246.0072,0.16
6246.0594,0.281
6246.0775,0.16
6246.1411,0.325
6246.2492,0.17
6246.2747,0.17
6246.3009,0.16
6246.3176,0.676
6246.3193,0.159
6246.338,0.409
6246.4637,0.181
6246.4668,0.185
6246.4949,0.314
6246.5726,0.325
6246.599,0.159
6246.6362,0.158
6246.7828,0.407
6246.7989,0.314
6246.8142,0.281
6246.9012,0.158
6246.9567,0.157
6247.0047,0.221
6247.0783,0.158
6247.0938,0.281
6247.1105,0.249
6247.1151,0.221
6247.2074,0.157
6247.2805,0.156
6247.2835,0.171
6247.3118,0.171
6247.4176,0.407
6247.5174,0.156
6247.6076,0.155
6247.7029,0.158
6247.7126,0.249
6247.7437,0.178
6247.7526,0.181
6247.8309,0.155
6247.8571,0.282
6247.8645,0.405
6247.9376,0.153
6248.1042,0.31
6248.1086,0.32
6248.1478,0.153
6248.1519,0.282
6248.2704,0.152
6248.3424,0.172
6248.3737,0.172
6248.4257,0.31
6248.4679,0.152
6248.5222,0.405
6248.5291,0.32
6248.658,0.219
6248.7274,0.156
6248.7766,0.22
6248.9233,0.282
6248.9711,0.403
6249.0502,0.174
6249.0655,0.178
6249.1474,0.246
6249.2338,0.282
6249.3524,0.156
6249.4261,0.172
6249.4606,0.172
6249.6521,0.403
6249.7371,0.307
6249.7386,0.246
6250.0132,0.283
6250.0768,0.307
6250.1001,0.314
6250.1025,0.401
6250.3347,0.218
6250.3397,0.283
6250.3831,0.17
6250.4006,0.154
6250.4051,0.174
6250.4619,0.218
6250.5095,0.314
6250.5347,0.172
6250.5726,0.172
6250.8072,0.401
6251.0259,0.154
6251.1266,0.283
6251.2071,0.243
6251.2588,0.398
6251.3934,0.303
6251.4695,0.283
6251.6681,0.173
6251.7098,0.173
6251.7427,0.167
6251.7522,0.303
6251.7716,0.17
6251.7872,0.243
6251.8231,0.795
6251.9877,0.398
6252.0346,0.217
6252.0979,0.151
6252.1158,0.308
6252.171,0.217
6252.2637,0.282
6252.44,0.394
6252.5141,0.308
6252.5546,0.78
6252.6235,0.282
6252.7236,0.151
6252.8266,0.172
6252.8723,0.172
6253.0733,0.299
6253.1291,0.163
6253.1654,0.167
6253.1935,0.394
6253.2893,0.24
6253.4244,0.282
6253.452,0.299
6253.6463,0.391
6253.7581,0.215
6253.8015,0.283
6253.8584,0.24
6253.9042,0.215
6254.0101,0.172
6254.0601,0.172
6254.156,0.302
6254.2573,0.727
6254.4248,0.391
6254.5423,0.16
6254.5431,0.302
6254.5863,0.163
6254.609,0.282
6254.7767,0.295
6254.8776,0.388
6255.0037,0.282
6255.1761,0.295
6255.2188,0.171
6255.2733,0.171
6255.3943,0.236
6255.5051,0.214
6255.6613,0.214
6255.6816,0.388
6255.8174,0.281
6255.9525,0.236
6255.9825,0.156
6256.0345,0.16
6256.1342,0.385
6256.2205,0.296
6256.2302,0.281
6256.309,0.212
6256.337,0.543
6256.3607,0.697
6256.367,0.645
6256.4527,0.17
6256.5038,0.291
6256.5121,0.17
6256.5965,0.296
6256.9003,0.717
6256.9247,0.291
6256.9641,0.385
6257.0496,0.281
6257.2755,0.212
6257.416,0.381
6257.4425,0.212
6257.4497,0.152
6257.481,0.281
6257.5102,0.156
6257.5222,0.232
6257.7119,0.169
6257.7764,0.169
6257.8026,0.626
6258.0694,0.232
6258.1015,0.808
6258.2545,0.287
6258.2721,0.381
6258.306,0.28
6258.3097,0.291
6258.571,0.714
6258.6745,0.291
6258.6955,0.668
6258.6978,0.287
6258.7009,0.671
6258.7064,0.803
6258.7115,0.693
6258.717,0.699
6258.7232,0.377
6258.7562,0.28
6258.8255,0.648
6258.943,0.735
6258.9964,0.168
6259.0133,0.152
6259.0665,0.168
6259.0695,0.21
6259.2477,0.21
6259.5863,0.279
6259.606,0.377
6259.6732,0.229
6260.0289,0.283
6260.0557,0.373
6260.0559,0.279
6260.2093,0.229
6260.3063,0.167
6260.3822,0.167
6260.4236,0.285
6260.4955,0.283
6260.7773,0.285
6260.8872,0.208
6260.8907,0.278
6260.9657,0.373
6261.0771,0.208
6261.0987,0.797
6261.2285,0.597
6261.3801,0.278
6261.4137,0.369
6261.6416,0.165
6261.7238,0.165
6261.8271,0.279
6261.8473,0.225
6262.2193,0.277
6262.3179,0.279
6262.3513,0.369
6262.3723,0.225
6262.5624,0.278
6262.7286,0.206
6262.7289,0.277
6262.7972,0.365
6262.9049,0.278
6262.9309,0.206
6263.0025,0.164
6263.0913,0.164
6263.5722,0.275
6263.649,0.274
6263.7628,0.365
6264.0447,0.221
6264.1024,0.275
6264.165,0.274
6264.2064,0.36
6264.3889,0.162
6264.4847,0.162
6264.5587,0.221
6264.5936,0.204
6264.7262,0.272
6264.8089,0.204
6264.8096,0.296
6264.9494,0.274
6265.0575,0.272
6265.1319,0.733
6265.2005,0.36
6265.4947,0.27
6265.5006,0.274
6265.6413,0.355
6265.8009,0.16
6265.9041,0.16
6266.01,0.428
6266.0368,0.27
6266.2655,0.217
6266.3069,0.668
6266.351,0.272
6266.4825,0.201
6266.6642,0.355
6266.7114,0.201
6266.7685,0.217
6266.9152,0.266
6266.9238,0.272
6267.102,0.351
6267.2353,0.266
6267.2386,0.158
6267.3496,0.158
6267.3643,0.265
6267.7772,0.27
6267.9335,0.265
6268.1543,0.351
6268.3718,0.27
6268.395,0.199
6268.5099,0.213
6268.5249,0.497
6268.5886,0.347
6268.6381,0.199
6268.702,0.156
6268.7981,0.691
6268.8213,0.156
6268.8295,0.672
6269.0018,0.213
6269.1296,0.259
6269.2278,0.268
6269.2576,0.26
6269.4385,0.259
6269.6706,0.347
6269.8447,0.268
6269.855,0.26
6270.1012,0.342
6270.1911,0.154
6270.223,0.574
6270.3192,0.154
6270.3316,0.196
6270.5896,0.196
6270.7031,0.266
6270.7779,0.209
6271.1751,0.255
6271.2134,0.342
6271.2587,0.209
6271.2775,0.271
6271.3428,0.267
6271.3695,0.253
6271.6398,0.337
6271.6671,0.253
6271.706,0.151
6271.8016,0.255
6271.8433,0.151
6272.2031,0.264
6272.2919,0.194
6272.5655,0.194
6272.7826,0.337
6272.8659,0.264
6273.0699,0.205
6273.1164,0.25
6273.2045,0.332
6273.3876,0.631
6273.5395,0.205
6273.6349,0.247
6273.7279,0.262
6273.7732,0.25
6273.9213,0.247
6274.2763,0.191
6274.3785,0.332
6274.4144,0.262
6274.5661,0.191
6274.6524,0.76
6274.7956,0.328
6275.0819,0.245
6275.2777,0.26
6275.3856,0.201
6275.77,0.245
6275.8442,0.201
6275.9261,0.24
6275.9881,0.26
6276.0011,0.328
6276.2013,0.24
6276.2846,0.189
6276.295,0.569
6276.413,0.322
6276.5915,0.189
6276.8523,0.257
6277.0713,0.24
6277.5872,0.257
6277.6505,0.322
6277.7256,0.196
6277.7919,0.24
6278.0569,0.318
6278.1731,0.196
6278.2433,0.234
6278.3171,0.186
6278.452,0.255
6278.5072,0.234
6278.6417,0.186
6279.0849,0.235
6279.2118,0.255
6279.3267,0.318
6279.7272,0.312
6279.8391,0.235
6280.0769,0.252
6280.0898,0.192
6280.3736,0.183
6280.5261,0.192
6280.5866,0.228
6280.6166,0.771
6280.7167,0.183
6280.8392,0.228
6280.862,0.252
6281.0299,0.312
6281.1228,0.23
6281.4243,0.307
6281.7269,0.249
6281.9117,0.23
6282.4543,0.18
6282.4784,0.188
6282.5378,0.249
6282.6343,0.352
6282.7603,0.307
6282.8167,0.18
6282.9035,0.188
6282.956,0.221
6283.1482,0.302
6283.1847,0.225
6283.1974,0.221
6283.4023,0.246
6284.0097,0.225
6284.2394,0.246
6284.5179,0.302
6284.5593,0.178
6284.8914,0.184
6284.8987,0.296
6284.9418,0.178
6285.1031,0.243
6285.1603,0.777
6285.2711,0.219
6285.3054,0.184
6285.3519,0.215
6285.5819,0.215
6285.9668,0.243
6286.1333,0.219
6286.3027,0.296
6286.6764,0.291
6286.6885,0.175
6286.8294,0.24
6287.092,0.175
6287.3291,0.18
6287.3818,0.214
6287.7202,0.24
6287.7319,0.18
6287.7744,0.208
6287.993,0.208
6288.115,0.291
6288.2825,0.214
6288.4812,0.285
6288.5814,0.237
6288.842,0.172
6289.2673,0.172
6289.4997,0.237
6289.5168,0.209
6289.7917,0.175
6289.9549,0.285
6290.1833,0.175
6290.2235,0.202
6290.3131,0.28
6290.359,0.233
6290.4308,0.202
6290.4574,0.209
6290.9647,0.25
6291.02,0.169
6291.3053,0.233
6291.468,0.169
6291.6764,0.204
6291.8225,0.28
6292.1624,0.23
6292.1723,0.274
6292.2793,0.171
6292.6581,0.204
6292.6596,0.171
6292.6995,0.196
6292.8244,0.78
6292.8955,0.196
6293.0041,0.15
6293.1371,0.23
6293.2224,0.165
6293.694,0.165
6293.7177,0.274
6293.8604,0.198
6293.9918,0.226
6294.059,0.268
6294.7919,0.167
6294.8846,0.198
6294.9953,0.226
6295.161,0.167
6295.2027,0.189
6295.2478,0.535
6295.3872,0.189
6295.4493,0.162
6295.6409,0.268
6295.8471,0.223
6295.944,0.21
6295.9454,0.162
6295.9732,0.261
6296.069,0.193
6296.4909,0.763
6296.6455,0.722
6296.8799,0.223
6297.1371,0.193
6297.3299,0.163
6297.592,0.261
6297.6877,0.163
6297.7009,0.159
6297.7285,0.219
6297.733,0.183
6297.7922,0.699
6297.9062,0.184
6297.915,0.256
6298.0731,0.225
6298.2225,0.159
6298.3023,0.188
6298.791,0.219
6299.4157,0.188
6299.5713,0.256
6299.6361,0.215
6299.8847,0.25
6299.8931,0.159
6299.9771,0.156
6300.2397,0.159
6300.2906,0.178
6300.4524,0.177
6300.5252,0.156
6300.5603,0.183
6300.7289,0.215
6301.4995,0.663
6301.5701,0.211
6301.5789,0.25
6301.7204,0.183
6301.8822,0.243
6302.2779,0.153
6302.4821,0.154
6302.4931,0.615
6302.6935,0.211
6302.8174,0.154
6302.843,0.177
6302.8535,0.153
6302.8758,0.172
6303.0261,0.172
6303.5305,0.207
6303.6148,0.243
6303.7564,0.667
6303.908,0.237
6304.0514,0.177
6304.34,0.188
6304.685,0.207
6305.0966,0.15
6305.1506,0.172
6305.4207,0.15
6305.4888,0.166
6305.5175,0.203
6305.6277,0.166
6305.657,0.808
6305.6793,0.237
6305.9617,0.231
6306.019,0.553
6306.4087,0.172
6306.7035,0.203
6307.4831,0.167
6307.5311,0.2
6307.7724,0.231
6308.0438,0.225
6308.1295,0.16
6308.2569,0.16
6308.7492,0.2
6308.7926,0.167
6309.5715,0.196
6309.8406,0.162
6309.8943,0.225
6310.1544,0.219
6310.7984,0.155
6310.822,0.196
6310.9143,0.155
6311.203,0.162
6311.2843,0.239
6311.499,0.372
6311.6388,0.192
6312.0451,0.219
6312.2232,0.157
6312.2359,0.667
6312.2935,0.213
6312.9223,0.192
6313.02,0.31
6313.6401,0.157
6313.7332,0.187
6314.225,0.213
6314.4614,0.207
6314.6186,0.343
6314.6303,0.16
6314.6308,0.152
6314.6419,0.621
6314.6689,0.691
6315.05,0.187
6315.3055,0.368
6315.4112,0.156
6315.8106,0.248
6315.8546,0.183
6316.1039,0.152
6316.4341,0.207
6316.658,0.201
6317.2053,0.183
6318.0035,0.179
6318.0175,0.711
6318.047,0.607
6318.1085,0.584
6318.6724,0.201
6318.8838,0.195
6319.3885,0.179
6320.1796,0.175
6320.9403,0.195
6321.1387,0.189
6321.5994,0.175
6322.3833,0.171
6322.6846,0.659
6323.2379,0.189
6323.4228,0.183
6323.8384,0.171
6324.6147,0.167
6325.1632,0.684
6325.5652,0.183
6325.7364,0.177
6326.1055,0.167
6326.8357,0.363
6326.8739,0.163
6327.584,0.278
6327.609,0.449
6327.9225,0.177
6328.0796,0.171
6328.4008,0.163
6329.161,0.159
6330.091,0.756
6330.3097,0.171
6330.4525,0.166
6330.7246,0.159
6331.4761,0.155
6332.7273,0.166
6332.8554,0.16
6333.0769,0.155
6333.8195,0.151
6335.1754,0.16
6335.2883,0.155
6335.3295,0.762
6335.4579,0.151
6336.0993,0.645
6336.823,0.632
6337.6539,0.155
6339.0697,0.188
6339.0817,0.32
6341.677,0.156
6343.3081,0.605
6344.1474,0.613
6344.8045,0.353
6349.4731,0.29
6353.5479,0.267
6353.8354,0.283
6355.0277,0.597
6357.2913,0.249
6358.632,0.234
6358.687,0.204
6358.6959,0.758
6358.8164,0.204
6359.8876,0.594
6360.2983,0.231
6361.2522,0.17
6361.7457,0.619
6362.862,0.729
6364.8494,0.42
6366.3467,0.648
6368.6405,0.151
6369.3664,0.155
6370.1228,0.159
6370.9095,0.163
6371.4956,0.182
6371.7268,0.166
6372.5745,0.17
6373.4527,0.173
6373.7214,0.151
6374.3615,0.176
6374.7402,0.152
6374.93,0.261
6375.3007,0.178
6375.7865,0.153
6376.2705,0.181
6376.8605,0.154
6377.271,0.183
6377.9623,0.154
6378.302,0.185
6378.8069,0.619
6379.092,0.155
6379.3636,0.187
6380.2497,0.156
6380.4559,0.189
6380.7428,0.299
6381.225,0.165
6381.4356,0.156
6381.5789,0.191
6382.6495,0.156
6382.7326,0.192
6383.8919,0.156
6383.9172,0.194
6385.1325,0.195
6385.1627,0.156
6386.3786,0.196
6386.4621,0.156
6387.6556,0.197
6387.7901,0.156
6388.9636,0.197
6389.1469,0.156
6390.3024,0.198
6390.5326,0.155
6391.6723,0.198
6391.9474,0.155
6392.5374,0.337
6393.0733,0.198
6393.3913,0.154
6393.6,0.79
6394.4907,0.152
6394.5053,0.198
6394.8645,0.153
6395.1505,0.157
6395.4717,0.32
6395.8394,0.161
6395.9685,0.198
6396.3671,0.153
6396.5571,0.165
6397.304,0.169
6397.4629,0.198
6397.8992,0.152
6398.0797,0.172
6398.8846,0.175
6398.9885,0.198
6399.461,0.151
6399.7185,0.178
6399.9999,0.715
6400.3162,0.762
6400.5455,0.197
6400.5817,0.182
6401.474,0.184
6402.0069,0.448
6402.1339,0.196
6402.3955,0.186
6403.3464,0.189
6403.7536,0.196
6404.3266,0.191
6405.3361,0.193
6405.4049,0.195
6406.3752,0.195
6407.0877,0.194
6407.4436,0.196
6408.017,0.599
6408.459,0.409
6408.5417,0.198
6408.8022,0.193
6409.6694,0.199
6410.5483,0.191
6410.8268,0.2
6411.6476,0.672
6412.0139,0.201
6412.3263,0.19
6413.1069,0.273
6413.2307,0.202
6413.3237,0.637
6414.1361,0.189
6414.4775,0.202
6415.7542,0.203
6415.9779,0.187
6417.0609,0.203
6417.7957,0.228
6417.8516,0.185
6418.3975,0.203
6419.088,0.329
6419.7574,0.184
6419.7645,0.203
6419.9483,0.402
6421.1616,0.203
6421.3495,0.758
6421.6954,0.182
6422.589,0.202
6423.6656,0.18
6424.0468,0.202
6424.1586,0.155
6424.7369,0.159
6425.342,0.164
6425.5351,0.202
6425.6682,0.178
6425.9739,0.168
6426.6329,0.172
6427.0539,0.201
6427.3189,0.176
6427.7033,0.176
6428.0321,0.18
6428.6033,0.2
6428.7725,0.183
6428.8154,0.185
6429.5401,0.187
6429.7709,0.174
6430.1836,0.199
6430.3351,0.19
6430.4723,0.235
6430.8446,0.776
6431.1577,0.193
6431.6224,0.172
6431.7945,0.198
6431.8712,0.172
6432.0077,0.196
6432.8698,0.151
6432.8854,0.198
6433.4364,0.197
6433.6441,0.155
6433.7908,0.2
6434.0041,0.169
6434.4496,0.158
6434.724,0.203
6435.0039,0.759
6435.1092,0.195
6435.2862,0.162
6435.6851,0.204
6436.1541,0.165
6436.1699,0.167
6436.6743,0.206
6436.8131,0.194
6437.0533,0.168
6437.6914,0.208
6437.9838,0.171
6438.3686,0.164
6438.5483,0.192
6438.7369,0.209
6438.9455,0.174
6439.075,0.86
6439.8106,0.211
6439.9384,0.176
6440.3148,0.191
6440.6004,0.162
6440.9127,0.211
6440.9628,0.178
6442.0185,0.18
6442.0434,0.212
6442.1126,0.189
6442.8654,0.16
6443.1057,0.182
6443.2025,0.213
6443.9419,0.187
6444.2242,0.184
6444.3906,0.214
6445.1636,0.157
6445.3742,0.186
6445.6073,0.214
6445.74,0.21
6445.8028,0.185
6446.5556,0.187
6446.8531,0.214
6447.4952,0.154
6447.6953,0.183
6447.7687,0.189
6448.0664,0.281
6448.1279,0.214
6449.0132,0.19
6449.4318,0.215
6449.6198,0.181
6449.808,0.795
6449.8603,0.152
6450.0671,0.222
6450.085,0.243
6450.2502,0.581
6450.2893,0.19
6450.7651,0.214
6451.5762,0.179
6451.5972,0.191
6452.1277,0.214
6452.234,0.373
6452.3435,0.564
6452.9366,0.192
6453.5199,0.213
6453.5646,0.177
6454.3078,0.192
6454.9417,0.213
6455.5852,0.174
6455.598,0.723
6455.7107,0.192
6456.3933,0.212
6457.1455,0.193
6457.6381,0.172
6457.8747,0.211
6458.6121,0.192
6459.0744,0.153
6459.3862,0.21
6459.7233,0.169
6459.7793,0.157
6460.1107,0.192
6460.5141,0.161
6460.9278,0.209
6461.2785,0.164
6461.6411,0.192
6461.8411,0.167
6462.0728,0.168
6462.4997,0.208
6462.567,0.851
6462.7251,0.688
6462.8969,0.171
6463.2037,0.192
6463.7508,0.174
6463.9916,0.164
6464.1019,0.206
6464.6348,0.177
6464.7982,0.191
6465.5487,0.179
6465.7346,0.205
6466.1747,0.162
6466.425,0.19
6466.4927,0.182
6466.979,0.383
6467.3981,0.203
6467.4666,0.184
6468.084,0.189
6468.3909,0.159
6468.4707,0.186
6469.0923,0.201
6469.1172,0.174
6469.1917,0.203
6469.505,0.188
6469.7751,0.188
6470.5694,0.19
6470.6401,0.157
6470.8175,0.2
6471.4987,0.187
6471.662,0.778
6471.6643,0.191
6472.5736,0.198
6472.7893,0.193
6472.9224,0.154
6473.2547,0.186
6473.9448,0.194
6474.3609,0.196
6475.043,0.185
6475.1307,0.195
6475.2381,0.151
6475.6235,0.556
6476.1797,0.193
6476.3471,0.196
6476.864,0.184
6477.5941,0.196
6478.0298,0.191
6478.7177,0.182
6478.8717,0.197
6479.9115,0.189
6480.1801,0.197
6480.6039,0.18
6481.5193,0.197
6481.8251,0.187
6481.8694,0.637
6482.523,0.179
6482.7807,0.335
6482.8097,0.494
6482.8892,0.197
6482.91,0.157
6483.7706,0.185
6483.9436,0.48
6484.2901,0.197
6484.4749,0.177
6485.7221,0.197
6485.748,0.182
6486.4598,0.175
6487.185,0.196
6487.7576,0.179
6488.4777,0.173
6488.5681,0.151
6488.6791,0.196
6489.1602,0.155
6489.7799,0.16
6489.7996,0.177
6490.2045,0.195
6490.4273,0.164
6490.5288,0.171
6491.1023,0.168
6491.7612,0.194
6491.8052,0.172
6491.874,0.174
6492.536,0.176
6492.6131,0.169
6493.2947,0.179
6493.3493,0.194
6493.781,0.823
6493.9811,0.171
6494.0814,0.182
6494.7307,0.167
6494.8963,0.185
6494.9688,0.193
6494.98,0.802
6495.7393,0.188
6495.7409,0.159
6496.1211,0.169
6496.4652,0.273
6496.6106,0.19
6496.62,0.191
6496.8818,0.164
6496.8976,0.615
6496.8977,0.747
6496.8988,0.573
6496.8992,0.549
6496.9004,0.377
6497.5103,0.193
6497.6838,0.555
6498.2939,0.166
6498.3029,0.19
6498.4385,0.195
6498.757,0.407
6498.9379,0.7
6499.0663,0.162
6499.3952,0.197
6499.65,0.765
6500.0176,0.189
6500.3806,0.199
6500.4999,0.163
6501.185,0.554
6501.2844,0.16
6501.3947,0.201
6501.764,0.187
6502.4377,0.202
6502.739,0.16
6503.5097,0.204
6503.5363,0.158
6503.5424,0.185
6503.991,0.329
6504.1653,0.549
6504.6106,0.205
6505.0116,0.157
6505.353,0.184
6505.7407,0.206
6505.8221,0.155
6506.9002,0.206
6507.1957,0.182
6507.3178,0.155
6507.624,0.15
6508.0889,0.207
6508.1204,0.558
6508.1418,0.153
6508.7692,0.152
6508.8496,0.632
6509.0706,0.18
6509.3072,0.207
6509.6577,0.152
6509.9466,0.153
6510.4955,0.15
6510.555,0.208
6510.978,0.178
6511.1562,0.154
6511.8327,0.208
6512.3981,0.155
6512.9179,0.176
6513.14,0.208
6513.6723,0.156
6514.4773,0.208
6514.8903,0.174
6514.9788,0.156
6515.8447,0.207
6516.3178,0.157
6516.8955,0.172
6517.2423,0.207
6517.689,0.158
6518.3653,0.568
6518.6701,0.206
6518.9336,0.17
6519.093,0.158
6520.1284,0.206
6520.5292,0.158
6521.0044,0.167
6521.6172,0.205
6521.9983,0.158
6523.1085,0.165
6523.1367,0.204
6523.4998,0.158
6524.687,0.203
6525.0341,0.158
6525.2457,0.162
6526.2681,0.202
6526.6011,0.157
6527.309,0.296
6527.4163,0.16
6527.8804,0.2
6528.2009,0.157
6529.5238,0.199
6529.6203,0.157
6529.8336,0.156
6531.1985,0.197
6531.4207,0.639
6531.4992,0.156
6531.8579,0.155
6532.3776,0.152
6532.883,0.22
6532.9047,0.196
6533.1978,0.155
6533.4059,0.153
6534.1291,0.152
6534.4652,0.155
6534.6424,0.194
6534.9294,0.154
6535.5554,0.156
6536.412,0.192
6536.6766,0.157
6536.6942,0.153
6537.8289,0.158
6537.921,0.598
6538.2133,0.19
6538.4922,0.152
6539.0124,0.159
6540.0466,0.188
6540.227,0.16
6540.3235,0.151
6541.4729,0.161
6541.9121,0.186
6542.7501,0.161
6543.5037,0.376
6543.8099,0.184
6544.0588,0.162
6545.3989,0.162
6545.7401,0.182
6546.2372,0.72
6546.2685,0.695
6546.7706,0.162
6547.5741,0.579
6547.7028,0.179
6548.1739,0.162
6548.3229,0.18
6549.6089,0.162
6549.6983,0.177
6550.244,0.151
6551.0757,0.161
6551.6767,0.393
6551.7267,0.174
6552.5743,0.161
6553.7881,0.172
6554.105,0.16
6554.2229,0.712
6554.8293,0.236
6555.6677,0.16
6555.8826,0.169
