wave,depth
5168.1469,0.214
5168.5626,0.226
5168.633,0.169
5168.649,0.493
5168.666,0.611
5168.8972,0.935
5169.0282,0.772
5169.2984,0.203
5170.5847,0.208
5170.7558,0.433
5171.0169,0.222
5171.596,0.934
5171.6717,0.6
5172.2015,0.211
5172.6843,0.947
5172.839,0.202
5172.8573,0.273
5172.8755,0.44
5173.2925,0.216
5173.5015,0.188
5173.743,0.912
5174.0341,0.208
5174.9078,0.192
5175.3873,0.208
5176.076,0.416
5176.556,0.402
5176.5603,0.621
5176.5633,0.544
5176.7897,0.182
5177.2326,0.409
5177.2999,0.199
5177.402,0.49
5178.4789,0.17
5178.6516,0.151
5178.8005,0.316
5179.0304,0.187
5179.1217,0.227
5179.9742,0.155
5180.055,0.503
5180.5798,0.174
5181.9485,0.159
5183.41,0.254
5183.6042,0.948
5183.8101,0.215
5184.1762,0.207
5184.2657,0.629
5184.5529,0.382
5184.556,0.549
5184.5627,0.533
5184.9237,0.55
5185.7246,0.543
5185.9019,0.6
5186.3251,0.438
5186.5527,0.36
5187.9141,0.585
5188.6871,0.761
5188.844,0.783
5189.5784,0.185
5191.44,0.251
5191.4541,0.877
5191.995,0.551
5192.3433,0.89
5192.495,0.381
5192.61,0.177
5192.9685,0.915
5192.984,0.268
5193.492,0.41
5193.8804,0.158
5194.037,0.503
5194.7776,0.216
5194.9411,0.917
5195.3575,0.168
5195.4714,0.777
5196.0585,0.723
5196.446,0.571
5196.59,0.57
5197.1603,0.292
5197.163,0.267
5197.1946,0.218
5197.5675,0.545
5197.9353,0.437
5198.7105,0.848
5200.172,0.489
5200.4097,0.539
5201.0814,0.503
5202.2553,0.725
5202.3354,0.875
5204.498,0.942
5204.5825,0.916
5205.7224,0.605
5206.023,0.945
5206.0884,0.462
5206.195,0.562
5206.54,0.362
5207.8499,0.421
5207.9376,0.422
5208.1,0.369
5208.409,0.947
5208.5936,0.83
5209.8847,0.27
5210.3842,0.919
5211.2221,0.208
5211.5302,0.289
5212.219,0.356
5212.2793,0.343
5212.6878,0.385
5212.9919,0.198
5213.3432,0.168
5213.8059,0.162
5214.131,0.427
5214.6066,0.201
5214.613,0.289
5215.18,0.828
5215.284,0.475
5216.144,0.202
5216.2737,0.909
5216.4843,0.2
5217.389,0.816
5217.9189,0.645
5218.0837,0.168
5218.1975,0.539
5218.1978,0.42
5219.7015,0.788
5220.0659,0.191
5220.297,0.289
5220.891,0.348
5221.0353,0.421
5221.4313,0.239
5221.751,0.538
5222.3944,0.514
5222.667,0.423
5222.6743,0.519
5222.925,0.151
5223.1824,0.632
5223.6229,0.57
5223.877,0.173
5224.064,0.344
5224.1372,0.229
5224.2983,0.46
5224.3048,0.717
5224.533,0.229
5224.5437,0.634
5224.5833,0.165
5224.925,0.652
5224.9339,0.681
5225.02,0.566
5225.526,0.881
5225.813,0.432
5226.539,0.73
5226.8612,0.875
5226.8962,0.329
5226.9,0.335
5227.067,0.326
5227.1495,0.883
5227.1889,0.942
5227.732,0.19
5228.086,0.272
5228.3753,0.576
5229.8446,0.816
5229.8654,0.75
5230.2085,0.54
5230.219,0.32
5230.9674,0.184
5231.3942,0.213
5232.9397,0.912
5233.8101,0.184
5234.0727,0.237
5234.6226,0.51
5235.1827,0.496
5235.3867,0.699
5235.4138,0.191
5235.4969,0.425
5236.2016,0.53
5237.3219,0.244
5237.8353,0.23
5238.5374,0.377
5238.5857,0.541
5238.961,0.53
5239.813,0.501
5240.473,0.292
5240.8635,0.255
5241.458,0.238
5241.9,0.368
5242.4905,0.763
5243.354,0.48
5243.7757,0.598
5245.6253,0.695
5245.715,0.175
5245.731,0.203
5246.1285,0.171
5246.5503,0.405
5246.6425,0.22
5247.0498,0.87
5247.2894,0.503
5247.565,0.872
5247.9199,0.411
5248.3836,0.16
5249.1048,0.417
5249.58,0.216
5250.2088,0.866
5250.6453,0.843
5250.9203,0.295
5252.0996,0.758
5253.0205,0.466
5253.4617,0.746
5254.904,0.535
5254.92,0.177
5254.9551,0.881
5254.9761,0.395
5255.114,0.606
5255.33,0.6
5255.5056,0.228
5255.6626,0.498
5255.735,0.506
5255.8057,0.508
5257.6165,0.154
5257.6544,0.319
5259.0937,0.656
5259.9728,0.348
5260.387,0.594
5260.7586,0.163
5261.704,0.783
5261.75,0.439
5262.1418,0.422
5262.241,0.794
5262.61,0.177
5262.8809,0.514
5263.3059,0.824
5263.4833,0.443
5263.728,0.245
5263.8643,0.558
5264.153,0.895
5264.237,0.783
5264.8024,0.235
5265.148,0.547
5265.2414,0.236
5265.556,0.828
5265.7118,0.234
5265.714,0.861
5265.9356,0.348
5265.9639,0.669
5266.2979,0.313
5266.497,0.615
5266.5542,0.888
5267.2687,0.416
5268.3338,0.332
5268.4943,0.243
5268.6081,0.211
5268.948,0.257
5269.5365,0.948
5269.877,0.162
5270.0576,0.333
5270.27,0.849
5270.356,0.937
5271.2922,0.167
5272.0,0.513
5272.2691,0.328
5273.1632,0.808
5273.3727,0.802
5273.425,0.479
5273.43,0.202
5273.6239,0.56
5274.2115,0.184
5274.9748,0.181
5274.9807,0.165
5275.173,0.527
5275.2749,0.721
5275.747,0.751
5275.9968,0.584
5276.067,0.745
5276.1616,0.205
5277.3052,0.573
5278.2467,0.185
5279.65,0.174
5280.2782,0.501
5280.282,0.272
5280.3608,0.616
5280.6258,0.358
5281.6558,0.236
5281.7894,0.853
5282.3764,0.545
5282.4325,0.18
5283.4381,0.645
5283.6207,0.86
5284.103,0.393
5284.3767,0.384
5284.4245,0.431
5284.6083,0.292
5285.1268,0.368
5285.636,0.153
5287.178,0.325
5288.5247,0.666
5288.7943,0.273
5289.2689,0.222
5292.5981,0.504
5293.16,0.245
5293.376,0.165
5293.9582,0.411
5294.0852,0.304
5294.547,0.241
5295.3121,0.355
5295.7757,0.624
5296.691,0.884
5297.2293,0.617
5297.376,0.771
5298.014,0.744
5298.2006,0.285
5298.271,0.899
5298.4186,0.44
5298.49,0.705
5298.7755,0.565
5300.0104,0.297
5300.4024,0.252
5300.745,0.828
5301.041,0.482
5301.0893,0.42
5302.3,0.833
5304.18,0.401
5307.275,0.184
5307.3604,0.843
5312.856,0.459
5313.2366,0.262
5315.07,0.43
5315.7745,0.254
5316.6087,0.611
5316.7812,0.342
5317.5244,0.228
5318.771,0.413
5319.2104,0.239
5319.6067,0.281
5319.81,0.278
5320.0356,0.372
5320.428,0.245
5321.1073,0.586
5321.835,0.4
5322.0404,0.754
5323.5084,0.192
5323.9275,0.192
5324.1784,0.882
5325.2737,0.226
5325.5523,0.234
5325.9432,0.234
5326.1421,0.571
5326.79,0.198
5327.2519,0.162
5328.038,0.946
5328.0389,0.663
5328.323,0.8
5328.531,0.921
5329.138,0.738
5329.784,0.596
5329.9891,0.63
5331.4532,0.457
5332.6602,0.297
5332.8994,0.866
5333.7225,0.355
5333.7683,0.186
5334.9794,0.269
5336.7862,0.634
5338.306,0.225
5339.4151,0.17
5339.929,0.838
5340.447,0.385
5341.0234,0.913
5341.0528,0.744
5341.327,0.171
5342.7006,0.474
5343.4382,0.596
5344.756,0.265
5345.796,0.906
5345.976,0.158
5348.314,0.89
5349.465,0.777
5349.737,0.506
5349.8612,0.18
5351.0671,0.391
5352.0397,0.416
5353.3735,0.683
5353.384,0.341
5353.396,0.522
5353.424,0.164
5353.4982,0.38
5353.524,0.169
5356.091,0.158
5359.1995,0.228
5361.6248,0.451
5362.7798,0.251
5362.8613,0.391
5364.1167,0.296
5364.8703,0.764
5364.89,0.314
5365.3984,0.756
5366.6384,0.289
5367.3411,0.25
5367.4653,0.79
5369.5713,0.277
5369.5889,0.596
5369.9607,0.804
5371.3297,0.216
5371.3306,0.364
5371.4359,0.52
5371.489,0.943
5373.7082,0.59
5376.8299,0.173
5377.6073,0.535
5378.236,0.162
5379.5734,0.656
5381.0217,0.532
5381.1133,0.189
5382.2631,0.349
5383.368,0.82
5384.6296,0.163
5385.14,0.195
5385.5753,0.178
5386.3328,0.436
5386.9601,0.264
5386.968,0.372
5387.4804,0.337
5387.562,0.357
5388.348,0.226
5388.5027,0.162
5389.1688,0.346
5389.4782,0.684
5389.8086,0.214
5389.9885,0.406
5390.38,0.301
5391.3396,0.22
5391.4588,0.679
5392.3309,0.173
5393.167,0.832
5394.6698,0.849
5394.68,0.476
5395.2169,0.163
5396.593,0.396
5396.6099,0.184
5397.0629,0.496
5397.1273,0.939
5397.1981,0.502
5397.6177,0.397
5398.2785,0.632
5399.4745,0.471
5400.5006,0.728
5400.597,0.516
5400.6547,0.339
5401.266,0.3
5401.9261,0.217
5403.3498,0.179
5403.8215,0.652
5404.0116,0.196
5404.1168,0.782
5404.1507,0.793
5404.5486,0.272
5404.9913,0.317
5405.3496,0.472
5405.7743,0.939
5406.3347,0.388
5406.7741,0.356
5407.3816,0.283
5407.4172,0.673
5408.9392,0.199
5409.1326,0.506
5409.6077,0.559
5409.784,0.915
5410.9092,0.774
5411.2184,0.282
5412.7833,0.328
5413.6682,0.344
5415.1983,0.809
5415.2488,0.296
5417.0332,0.351
5418.7678,0.461
5420.0473,0.238
5420.3508,0.723
5421.85,0.253
5422.15,0.178
5423.7382,0.172
5424.0672,0.805
5424.142,0.249
5424.5361,0.22
5424.639,0.37
5424.65,0.542
5425.2485,0.223
5426.2494,0.616
5428.6951,0.264
5429.1367,0.399
5429.4198,0.25
5429.5032,0.625
5429.6961,0.939
5429.8412,0.55
5432.5392,0.811
5432.9475,0.55
5433.6427,0.2
5434.5232,0.934
5435.0254,0.17
5435.17,0.16
5435.852,0.423
5435.863,0.578
5436.2945,0.417
5436.5875,0.722
5436.7158,0.313
5437.0831,0.524
5438.304,0.159
5441.3386,0.377
5442.406,0.246
5445.0414,0.739
5446.582,0.697
5446.6149,0.432
5446.6256,0.234
5446.8722,0.821
5446.9161,0.937
5448.2674,0.341
5448.3618,0.385
5449.1497,0.277
5452.0882,0.235
5453.3331,0.228
5453.6422,0.408
5454.57,0.252
5455.3885,0.606
5455.4534,0.785
5455.6089,0.933
5457.4568,0.224
5460.498,0.676
5460.8723,0.209
5461.5489,0.25
5462.4895,0.218
5462.4956,0.372
5462.9591,0.709
5463.275,0.745
5464.2795,0.55
5466.3952,0.65
5466.4609,0.21
5466.9868,0.51
5469.2697,0.253
5469.3041,0.162
5470.0921,0.283
5470.6312,0.597
5471.192,0.493
5472.6895,0.392
5472.7084,0.5
5473.1623,0.267
5473.5417,0.225
5473.9004,0.675
5474.2229,0.563
5474.4517,0.219
5476.2885,0.65
5476.5642,0.729
5476.903,0.87
5476.903,0.636
5476.907,0.836
5476.912,0.733
5476.916,0.613
5477.6945,0.554
5478.4549,0.382
5479.101,0.359
5480.507,0.154
5480.78,0.177
5480.8601,0.56
5481.2427,0.596
5481.392,0.497
5481.4104,0.513
5481.438,0.518
5481.8606,0.525
5481.991,0.205
5483.0984,0.542
5483.3535,0.643
5483.9539,0.177
5484.626,0.16
5487.1451,0.404
5487.4809,0.277
5487.74,0.685
5487.7445,0.709
5487.9126,0.167
5488.1349,0.168
5488.1912,0.466
5490.1476,0.676
5490.6928,0.242
5490.8454,0.455
5491.8315,0.251
5493.3216,0.627
5493.4988,0.424
5493.8118,0.263
5494.4626,0.34
5494.8786,0.183
5497.4062,0.156
5497.5157,0.906
5501.4646,0.899
5503.0709,0.455
5503.4435,0.207
5503.8953,0.491
5504.0941,0.165
5505.7331,0.55
5505.8659,0.375
5505.8807,0.479
5506.493,0.342
5506.7784,0.91
5507.7566,0.228
5508.7001,0.21
5509.597,0.223
5509.597,0.155
5509.8948,0.319
5510.005,0.233
5510.012,0.387
5511.7394,0.396
5511.7786,0.395
5512.2567,0.459
5512.4016,0.426
5512.5235,0.746
5512.98,0.71
5514.215,0.193
5514.3433,0.714
5514.5335,0.735
5516.4819,0.204
5516.7659,0.628
5517.0655,0.179
5519.5696,0.351
5520.497,0.223
5521.1252,0.266
5522.4458,0.479
5523.2973,0.3
5523.9791,0.407
5525.477,0.315
5525.5433,0.592
5526.79,0.598
5527.5484,0.178
5528.4047,0.809
5528.8971,0.195
5529.1602,0.281
5530.7752,0.44
5531.9805,0.168
5532.7462,0.529
5532.8656,0.389
5533.031,0.279
5534.6591,0.344
5534.838,0.326
5535.4178,0.588
5535.48,0.409
5536.5801,0.223
5537.7528,0.46
5539.2799,0.309
5543.1468,0.63
5543.9353,0.582
5546.5051,0.49
5546.9902,0.341
5547.0558,0.288
5549.9486,0.192
5553.5765,0.434
5553.683,0.194
5553.695,0.363
5554.8938,0.635
5555.1219,0.323
5557.063,0.223
5557.9033,0.389
5557.9821,0.461
5559.8927,0.254
5560.2109,0.502
5561.2421,0.434
5562.115,0.671
5562.7052,0.625
5563.5995,0.617
5563.693,0.572
5565.4734,0.572
5565.7036,0.659
5566.073,0.343
5567.2738,0.354
5567.3907,0.705
5568.81,0.2
5569.6177,0.818
5570.444,0.174
5572.5,0.319
5572.842,0.837
5573.1017,0.545
5576.0888,0.763
5578.706,0.465
5578.726,0.606
5579.34,0.16
5581.9005,0.192
5581.965,0.759
5583.9021,0.167
5584.2674,0.565
5584.4973,0.33
5584.7643,0.471
5585.727,0.159
5586.2672,0.39
5586.7552,0.85
5587.5739,0.397
5587.843,0.168
5587.852,0.512
5587.863,0.633
5588.749,0.841
5589.0099,0.38
5589.3614,0.263
5589.8506,0.154
5590.114,0.757
5590.738,0.343
5592.146,0.414
5592.232,0.315
5592.255,0.46
5592.268,0.597
5592.4148,0.373
5592.6446,0.265
5593.7306,0.223
5593.7389,0.374
5594.462,0.822
5594.6549,0.591
5597.9402,0.155
5598.2866,0.62
5598.4252,0.156
5598.48,0.806
5600.0142,0.346
5600.097,0.286
5600.2241,0.493
5601.277,0.761
5601.536,0.213
5602.7673,0.594
5602.842,0.757
5602.9447,0.778
5604.9354,0.303
5607.6637,0.228
5608.9723,0.167
5611.3561,0.185
5614.772,0.361
5614.7742,0.215
5615.2962,0.723
5615.6435,0.864
5617.1896,0.402
5618.632,0.547
5619.595,0.343
5620.0265,0.216
5620.4183,0.181
5620.4924,0.41
5621.6029,0.154
5622.9448,0.159
5623.2835,0.336
5624.0213,0.424
5624.5418,0.789
5624.6051,0.556
5624.8741,0.401
5625.3138,0.198
5625.3168,0.451
5625.319,0.343
5626.0181,0.302
5627.6298,0.657
5628.642,0.373
5633.9458,0.552
5635.8219,0.326
5636.6954,0.325
5637.1074,0.317
5637.1185,0.298
5637.1188,0.403
5637.1194,0.162
5638.2617,0.626
5640.3065,0.357
5641.001,0.352
5641.4183,0.292
5641.4339,0.553
5641.4883,0.166
5641.8809,0.269
5641.8875,0.205
5642.359,0.15
5643.9261,0.346
5644.0249,0.577
5644.1338,0.643
5645.6128,0.187
5645.8325,0.501
5646.1074,0.321
5647.2338,0.353
5647.89,0.158
5648.566,0.477
5649.386,0.174
5649.6299,0.263
5649.6969,0.251
5649.9866,0.322
5650.7051,0.313
5651.4683,0.197
5652.3173,0.301
5653.8644,0.363
5655.1761,0.431
5655.4893,0.503
5655.4928,0.63
5657.4404,0.416
5657.896,0.525
5658.361,0.278
5658.5313,0.63
5658.6571,0.542
5658.816,0.786
5659.5743,0.303
5660.8007,0.219
5661.3444,0.372
5662.1515,0.6
5662.5158,0.685
5662.8821,0.417
5662.9241,0.351
5662.9373,0.526
5663.9844,0.253
5664.03,0.377
5664.581,0.253
5665.5545,0.217
5665.6347,0.216
5667.149,0.26
5667.5176,0.469
5667.6648,0.603
5668.3618,0.401
5669.042,0.304
5669.9431,0.22
5670.848,0.633
5671.821,0.527
5675.4107,0.553
5675.4171,0.225
5679.0229,0.493
5679.9169,0.336
5682.1885,0.266
5682.1987,0.5
5682.2054,0.413
5682.494,0.327
5682.6333,0.662
5684.202,0.329
5684.484,0.325
5686.12,0.207
5686.5295,0.622
5686.847,0.482
5688.1934,0.513
5688.2046,0.7
5689.4605,0.489
5690.425,0.264
5691.4963,0.439
5694.74,0.336
5694.9805,0.224
5694.9833,0.47
5694.9854,0.37
5696.0885,0.261
5698.0199,0.293
5698.318,0.412
5698.3642,0.212
5698.5189,0.7
5700.164,0.428
5700.2204,0.22
5700.2448,0.369
5701.104,0.21
5701.5133,0.278
5701.5435,0.75
5702.306,0.384
5702.3475,0.221
5702.6565,0.395
5703.575,0.687
5704.7326,0.174
5705.4639,0.488
5705.9918,0.592
5706.9824,0.646
5707.0491,0.404
5708.0935,0.365
5708.201,0.277
5708.3995,0.38
5709.3775,0.76
5709.511,0.312
5709.532,0.626
5709.554,0.707
5709.9319,0.166
5711.088,0.65
5711.777,0.369
5711.8482,0.463
5711.8538,0.341
5711.881,0.478
5711.893,0.606
5712.1309,0.602
5712.771,0.447
5713.8804,0.24
5714.1453,0.42
5715.0668,0.502
5715.091,0.164
5715.1018,0.207
5715.1158,0.395
5716.4449,0.332
5717.8322,0.55
5719.815,0.218
5720.4365,0.24
5720.8856,0.183
5721.0212,0.253
5723.6704,0.208
5727.0445,0.71
5727.6551,0.489
5730.854,0.211
5731.249,0.53
5731.7615,0.516
5732.2959,0.15
5734.5641,0.184
5737.0616,0.529
5738.2266,0.177
5739.4686,0.347
5739.9774,0.221
5741.8473,0.333
5743.4377,0.412
5743.9323,0.219
5744.3313,0.218
5747.9535,0.34
5748.34,0.276
5748.359,0.455
5752.0312,0.451
5753.1219,0.639
5754.2184,0.26
5754.4022,0.281
5754.616,0.22
5754.641,0.554
5754.666,0.659
5755.3467,0.25
5757.6298,0.208
5759.5428,0.214
5760.3436,0.365
5760.8298,0.35
5761.2558,0.2
5762.2862,0.259
5762.4128,0.443
5762.9918,0.688
5766.3265,0.262
5770.1549,0.183
5772.146,0.243
5772.4119,0.167
5774.0278,0.272
5775.0802,0.524
5776.6874,0.17
5778.4526,0.483
5780.5994,0.482
5780.7608,0.161
5780.8036,0.369
5780.905,0.204
5781.167,0.454
5781.179,0.367
5781.751,0.418
5782.1099,0.499
5782.1346,0.607
5783.065,0.496
5783.85,0.554
5783.8933,0.159
5784.6576,0.456
5784.969,0.532
5785.2699,0.473
5785.313,0.307
5785.561,0.177
5785.735,0.482
5785.9158,0.229
5785.9449,0.173
5785.9794,0.266
5787.021,0.227
5787.919,0.603
5788.381,0.249
5790.651,0.242
5790.957,0.667
5791.0169,0.599
5791.5235,0.186
5793.0726,0.202
5793.9144,0.402
5797.4305,0.187
5797.8559,0.197
5798.1709,0.456
5798.1723,0.245
5798.509,0.191
5804.0339,0.331
5804.26,0.465
5804.4627,0.249
5805.2056,0.183
5805.2166,0.398
5805.2235,0.32
5806.7248,0.462
5807.7831,0.171
5809.217,0.487
5811.9141,0.175
5812.8221,0.207
5813.0814,0.181
5814.8068,0.274
5815.6254,0.16
5816.049,0.225
5816.0609,0.162
5816.3725,0.583
5817.0754,0.232
5821.8878,0.16
5823.685,0.175
5827.8767,0.174
5831.5955,0.269
5831.937,0.177
5832.4756,0.211
5833.9249,0.38
5834.025,0.367
5834.5204,0.249
5835.0997,0.154
5837.7008,0.151
5837.9957,0.304
5838.3714,0.282
5841.1734,0.361
5842.541,0.155
5844.595,0.153
5846.982,0.19
5847.002,0.356
5848.0661,0.305
5848.1259,0.456
5849.6829,0.159
5852.218,0.393
5852.3262,0.154
5853.1483,0.254
5853.6741,0.327
5853.6742,0.638
5853.6751,0.26
5853.6753,0.23
5855.0751,0.316
5856.0876,0.486
5857.451,0.764
5857.7518,0.449
5858.778,0.197
5859.5856,0.612
5862.3557,0.662
5866.4312,0.378
5866.4402,0.387
5866.4505,0.721
5866.4601,0.451
5866.4708,0.471
5867.562,0.433
5869.1982,0.2
5873.2121,0.222
5877.788,0.222
5880.0267,0.177
5880.2692,0.359
5881.279,0.19
5883.8162,0.575
5885.0534,0.169
5889.9509,0.922
5890.4847,0.212
5891.1754,0.345
5892.7999,0.427
5892.831,0.196
5892.857,0.525
5892.882,0.634
5895.9242,0.919
5898.2153,0.153
5899.2764,0.243
5899.2841,0.25
5899.2928,0.671
5899.3011,0.311
5899.3102,0.333
5901.5303,0.165
5902.4724,0.204
5903.3149,0.45
5905.6709,0.522
5909.9721,0.5
5914.1113,0.602
5914.2005,0.644
5915.5496,0.229
5916.2469,0.637
5918.5358,0.511
5921.2603,0.531
5922.099,0.153
5922.1092,0.609
5922.119,0.198
5922.1299,0.214
5923.7486,0.151
5927.7883,0.425
5929.6757,0.361
5930.1799,0.616
5934.6542,0.616
5937.8082,0.376
5940.6486,0.216
5940.9907,0.247
5941.7509,0.564
5941.7608,0.153
5941.7718,0.166
5943.5776,0.355
5944.6602,0.17
5948.541,0.388
5949.2811,0.25
5949.3455,0.307
5952.7176,0.546
5953.1593,0.665
5956.6933,0.722
5958.3324,0.373
5959.9145,0.152
5963.2389,0.183
5965.8284,0.652
5965.9886,0.18
5975.347,0.551
5975.3509,0.471
5976.7763,0.596
5978.5406,0.636
5982.3099,0.205
5983.6795,0.591
5984.5771,0.173
5984.8147,0.599
5987.0645,0.541
5988.8377,0.208
5990.9917,0.232
5991.8733,0.314
5996.7301,0.207
5996.7385,0.153
5997.5935,0.207
5997.7763,0.45
5999.0115,0.153
5999.171,0.177
5999.6578,0.294
6002.6241,0.168
6003.0107,0.631
6005.5408,0.404
6007.305,0.206
6007.315,0.374
6007.9593,0.542
6008.5555,0.654
6012.2094,0.405
6013.51,0.658
6015.2431,0.156
6016.6047,0.578
6016.67,0.682
6020.168,0.612
6021.7886,0.455
6021.82,0.699
6024.0568,0.65
6027.0505,0.588
6029.0576,0.234
6039.7256,0.543
6041.4647,0.152
6041.9503,0.228
6046.6934,0.187
6053.6851,0.17
6055.4015,0.174
6056.0042,0.546
6057.2529,0.201
6058.142,0.231
6060.5607,0.188
6060.6217,0.275
6062.8472,0.383
6062.9435,0.163
6063.3076,0.389
6064.6255,0.501
6065.4814,0.796
6078.4906,0.555
6079.0073,0.405
6081.4422,0.56
6082.4222,0.186
6082.7098,0.558
6085.2179,0.158
6085.2216,0.163
6085.2256,0.609
6085.2297,0.21
6085.2338,0.227
6085.2575,0.502
6086.2694,0.172
6086.2815,0.395
6086.2892,0.303
6090.2084,0.676
6091.1709,0.442
6092.7917,0.243
6093.1407,0.234
6093.6421,0.295
6096.6637,0.401
6098.2432,0.187
6098.658,0.24
6102.1665,0.556
6102.171,0.503
6102.723,0.792
6103.1846,0.477
6103.293,0.375
6107.3232,0.472
6108.08,0.184
6108.103,0.512
6108.125,0.624
6111.0821,0.256
6111.6506,0.515
6116.1764,0.231
6116.1808,0.179
6116.182,0.369
6116.9902,0.196
6119.5275,0.624
6120.2456,0.25
6121.0018,0.231
6122.217,0.831
6126.216,0.657
6127.44,0.215
6127.9058,0.496
6128.967,0.193
6128.978,0.356
6130.1348,0.284
6130.1396,0.167
6134.55,0.202
6135.365,0.503
6136.6145,0.823
6136.9935,0.685
6137.4979,0.462
6137.6909,0.806
6141.7129,0.759
6141.7129,0.615
6141.714,0.57
6141.7143,0.545
6141.7154,0.376
6141.7304,0.626
6142.4832,0.186
6143.2,0.239
6145.0159,0.183
6146.2067,0.21
6147.8339,0.443
6150.1565,0.465
6151.6169,0.632
6154.2255,0.438
6155.1343,0.332
6156.0231,0.245
6156.3708,0.167
6156.8041,0.166
6157.7275,0.544
6160.7471,0.518
6161.297,0.616
6162.173,0.844
6163.413,0.186
6163.4311,0.32
6163.5433,0.548
6163.755,0.613
6165.3595,0.474
6166.439,0.639
6169.042,0.687
6169.563,0.726
6170.3661,0.236
6170.5055,0.525
6173.3339,0.688
6175.3625,0.228
6175.3694,0.365
6176.798,0.319
6176.824,0.445
6177.238,0.268
6180.2018,0.628
6183.5577,0.234
6185.6927,0.192
6186.1405,0.163
6186.7188,0.217
6187.9888,0.472
6188.9963,0.241
6191.144,0.227
6191.165,0.546
6191.187,0.644
6191.5572,0.822
6191.7178,0.382
6199.191,0.595
6200.3121,0.676
6204.604,0.238
6207.2721,0.624
6208.2111,0.22
6210.658,0.401
6213.429,0.742
6213.8658,0.335
6214.5994,0.24
6215.143,0.495
6215.233,0.4
6215.4281,0.4
6216.3553,0.266
6216.3643,0.63
6219.2801,0.752
6220.4747,0.363
6220.7793,0.249
6221.2965,0.316
6221.3693,0.192
6221.6713,0.267
6223.992,0.232
6224.238,0.493
6224.5286,0.362
6226.7338,0.335
6229.2255,0.541
6230.7218,0.815
6230.798,0.623
6230.9897,0.194
6232.6399,0.647
6233.1638,0.34
6233.636,0.246
6237.3191,0.268
6239.762,0.304
6240.3096,0.333
6240.6458,0.627
6242.8216,0.559
6243.1073,0.696
6243.8146,0.196
6244.4655,0.235
6245.2191,0.378
6245.6366,0.306
6246.3176,0.719
6247.5569,0.198
6251.8231,0.616
6252.5546,0.798
6253.8281,0.189
6254.1876,0.278
6254.2573,0.735
6256.309,0.218
6256.337,0.536
6256.3607,0.705
6256.367,0.635
6256.9003,0.363
6258.1015,0.697
6258.571,0.351
6258.5796,0.154
6258.6955,0.377
6258.7009,0.385
6258.7064,0.69
6258.7115,0.443
6258.717,0.46
6258.8255,0.201
6258.943,0.244
6261.0987,0.678
6261.5332,0.299
6265.1319,0.739
6265.4225,0.295
6266.3069,0.24
6267.7652,0.188
6268.7981,0.297
6268.8295,0.251
6270.223,0.612
6271.2775,0.392
6274.0888,0.152
6274.6524,0.512
6277.3335,0.167
6278.9657,0.225
6279.753,0.196
6280.6166,0.739
6280.7693,0.242
6282.6343,0.343
6282.8044,0.206
6285.1603,0.569
6286.1324,0.216
6290.9647,0.46
6292.8244,0.581
6293.6103,0.213
6296.4909,0.53
6296.6455,0.265
6297.7922,0.7
6301.4995,0.709
6302.4931,0.672
6303.7564,0.378
6304.7893,0.345
6305.657,0.535
6311.499,0.446
6312.2359,0.382
6314.5918,0.16
6314.6186,0.379
6314.6303,0.188
6314.6419,0.625
6314.6533,0.201
6314.6689,0.691
6314.6748,0.334
6315.3055,0.521
6315.4112,0.322
6315.8106,0.422
6318.0175,0.721
6318.047,0.252
6318.1085,0.477
6318.717,0.284
6319.237,0.212
6322.6846,0.673
6325.1632,0.186
6327.584,0.284
6327.609,0.446
6330.091,0.62
6330.8474,0.165
6331.9557,0.199
6335.3295,0.774
6336.0993,0.33
6336.823,0.684
6338.8754,0.356
6339.098,0.2
6339.1217,0.333
6343.3081,0.503
6344.1474,0.626
6353.3597,0.214
6353.5188,0.186
6353.5479,0.166
6353.8354,0.167
6355.0277,0.63
6358.632,0.411
6358.6959,0.72
6360.8189,0.172
6361.7457,0.521
6362.862,0.564
6362.8754,0.291
6364.3636,0.235
6364.6938,0.298
6366.3467,0.342
6366.4888,0.216
6369.2163,0.181
6370.3458,0.204
6374.93,0.162
6378.26,0.237
6380.7428,0.471
6392.5374,0.362
6393.6,0.809
6399.9999,0.759
6400.3162,0.73
6408.017,0.658
6411.6476,0.717
6412.202,0.17
6414.5871,0.184
6414.9797,0.171
6416.9327,0.336
6417.7957,0.274
6419.6436,0.154
6419.9483,0.56
6421.3495,0.773
6430.8446,0.789
6432.6757,0.172
6435.0039,0.41
6439.075,0.793
6449.808,0.706
6450.085,0.271
6450.2502,0.564
6452.3435,0.223
6454.9943,0.219
6455.598,0.582
6456.3796,0.236
6459.2838,0.238
6462.567,0.782
6462.7251,0.698
6469.1172,0.199
6469.1917,0.417
6471.662,0.68
6475.6235,0.58
6481.8694,0.641
6482.7807,0.37
6482.8097,0.507
6483.9436,0.418
6491.5659,0.256
6491.6692,0.195
6493.781,0.746
6494.4977,0.244
6494.98,0.821
6495.7409,0.37
6496.4652,0.475
6496.8976,0.544
6496.8977,0.712
6496.8988,0.491
6496.8992,0.463
6496.9004,0.286
6497.6838,0.194
6498.9379,0.649
6499.65,0.662
6501.185,0.219
6504.1653,0.205
6508.1204,0.196
6508.8496,0.382
6516.0766,0.219
6518.3653,0.603
6527.2018,0.159
6531.4207,0.363
6532.883,0.251
