wave,depth
6158.9643,0.175
6158.968,0.166
6158.992,0.184
6159.0036,0.155
6159.0199,0.215
6159.0501,0.191
6159.1377,0.198
6159.2126,0.22
6159.2538,0.204
6159.3976,0.21
6159.4305,0.225
6159.568,0.215
6159.6728,0.23
6159.7645,0.22
6159.939,0.234
6159.9861,0.225
6160.2286,0.238
6160.2322,0.23
6160.5021,0.234
6160.5225,0.242
6160.7471,0.713
6160.7954,0.238
6160.859,0.246
6161.13,0.242
6161.2176,0.249
6161.297,0.759
6161.3851,0.155
6161.4665,0.246
6161.5018,0.155
6161.5083,0.155
6161.5143,0.181
6161.5978,0.252
6161.6726,0.202
6161.8252,0.249
6161.8618,0.22
6161.8783,0.155
6161.9993,0.255
6162.0113,0.181
6162.0134,0.16
6162.0209,0.16
6162.083,0.237
6162.173,0.896
6162.1733,0.202
6162.2054,0.252
6162.3373,0.253
6162.3662,0.22
6162.4219,0.258
6162.5392,0.165
6162.5478,0.165
6162.5911,0.237
6162.607,0.255
6162.625,0.267
6162.8492,0.253
6162.8653,0.261
6162.9462,0.28
6163.0297,0.258
6163.0797,0.169
6163.0895,0.169
6163.1406,0.267
6163.3004,0.292
6163.3295,0.264
6163.4655,0.28
6163.4732,0.261
6163.5433,0.487
6163.6351,0.173
6163.6462,0.173
6163.6872,0.304
6163.755,0.757
6163.8141,0.266
6163.8235,0.292
6163.9375,0.264
6164.1057,0.314
6164.2057,0.177
6164.2141,0.304
6164.2184,0.177
6164.3192,0.268
6164.4222,0.266
6164.5552,0.325
6164.6363,0.314
6164.792,0.18
6164.8062,0.18
6164.8444,0.27
6164.9274,0.268
6164.9503,0.151
6165.0345,0.334
6165.0896,0.325
6165.3595,0.245
6165.3899,0.271
6165.394,0.183
6165.4101,0.183
6165.4527,0.27
6165.4552,0.151
6165.5428,0.343
6165.5726,0.334
6165.5812,0.163
6165.9555,0.273
6165.9983,0.271
6166.0122,0.185
6166.0302,0.185
6166.0792,0.351
6166.0848,0.343
6166.0899,0.163
6166.2449,0.174
6166.439,0.767
6166.5411,0.274
6166.5641,0.273
6166.6249,0.351
6166.6427,0.359
6166.6468,0.187
6166.6669,0.187
6166.7574,0.174
6166.9419,0.184
6167.1467,0.275
6167.1498,0.274
6167.1923,0.359
6167.2326,0.366
6167.298,0.189
6167.3204,0.189
6167.4583,0.184
6167.6722,0.192
6167.7555,0.276
6167.7723,0.277
6167.786,0.366
6167.8481,0.373
6167.9659,0.191
6167.9908,0.191
6168.1924,0.192
6168.3812,0.277
6168.4053,0.373
6168.4179,0.278
6168.4355,0.2
6168.4885,0.38
6168.6509,0.192
6168.6785,0.192
6168.9595,0.2
6169.0269,0.278
6169.042,0.79
6169.0494,0.38
6169.0834,0.278
6169.1531,0.385
6169.2312,0.207
6169.3531,0.193
6169.3836,0.193
6169.563,0.81
6169.6926,0.278
6169.7179,0.385
6169.759,0.207
6169.7689,0.279
6169.8416,0.391
6170.0585,0.213
6170.0727,0.194
6170.1064,0.194
6170.3661,0.642
6170.3782,0.279
6170.4102,0.391
6170.4745,0.28
6170.5055,0.28
6170.5346,0.396
6170.5902,0.213
6170.8099,0.194
6170.8469,0.194
6170.9166,0.22
6171.0839,0.28
6171.144,0.396
6171.2,0.28
6171.2708,0.401
6171.4521,0.219
6171.5649,0.195
6171.6055,0.195
6171.8045,0.225
6171.8095,0.28
6171.8804,0.401
6171.9455,0.28
6172.0294,0.406
6172.3378,0.194
6172.3439,0.225
6172.3823,0.194
6172.5553,0.28
6172.6391,0.406
6172.7112,0.28
6172.7214,0.231
6172.8099,0.41
6173.1287,0.194
6173.1774,0.194
6173.2646,0.231
6173.321,0.28
6173.3339,0.676
6173.4198,0.41
6173.497,0.28
6173.6123,0.413
6173.6661,0.236
6173.938,0.194
6173.9911,0.194
6174.107,0.28
6174.2132,0.236
6174.2224,0.413
6174.303,0.28
6174.4361,0.417
6174.638,0.24
6174.7656,0.194
6174.8234,0.194
6174.9132,0.28
6175.0464,0.417
6175.1293,0.279
6175.189,0.24
6175.2812,0.42
6175.6118,0.193
6175.6362,0.245
6175.6747,0.193
6175.7396,0.279
6175.8915,0.42
6175.9758,0.279
6176.1471,0.423
6176.1911,0.245
6176.4767,0.192
6176.545,0.192
6176.5863,0.279
6176.66,0.249
6176.7577,0.423
6176.824,0.188
6176.8428,0.278
6177.0341,0.426
6177.2188,0.249
6177.238,0.184
6177.3604,0.191
6177.4344,0.191
6177.4535,0.278
6177.6449,0.426
6177.7086,0.253
6177.7302,0.277
6177.9418,0.428
6178.2632,0.19
6178.2712,0.253
6178.3411,0.277
6178.3432,0.19
6178.5527,0.428
6178.6381,0.276
6178.7815,0.257
6178.87,0.431
6179.185,0.188
6179.2492,0.276
6179.2715,0.188
6179.3481,0.257
6179.4811,0.431
6179.5668,0.275
6179.8188,0.434
6179.878,0.26
6180.1261,0.187
6180.178,0.275
6180.2018,0.566
6180.2194,0.187
6180.4301,0.434
6180.4485,0.26
6180.516,0.274
6180.788,0.435
6180.9793,0.263
6181.0867,0.185
6181.1274,0.274
6181.1871,0.185
6181.3995,0.435
6181.4861,0.273
6181.5908,0.263
6181.7776,0.437
6182.0667,0.183
6182.0978,0.273
6182.1236,0.266
6182.1748,0.183
6182.3893,0.437
6182.4771,0.271
6182.7354,0.266
6182.7874,0.439
6183.0664,0.181
6183.0889,0.271
6183.1825,0.181
6183.2905,0.269
6183.3993,0.439
6183.489,0.27
6183.8176,0.44
6183.9025,0.269
6184.0859,0.179
6184.1011,0.27
6184.2105,0.179
6184.4297,0.44
6184.4792,0.272
6184.5221,0.268
6184.8681,0.441
6185.0914,0.272
6185.1253,0.176
6185.1343,0.268
6185.2589,0.176
6185.4541,0.154
6185.4804,0.441
6185.5764,0.266
6185.591,0.154
6185.672,0.159
6185.6898,0.274
6185.8195,0.159
6185.9108,0.164
6185.9389,0.442
6186.0693,0.164
6186.1405,0.384
6186.1706,0.168
6186.1848,0.174
6186.1888,0.266
6186.3023,0.274
6186.3278,0.174
6186.3374,0.151
6186.3382,0.151
6186.3404,0.168
6186.3469,0.156
6186.348,0.156
6186.3717,0.161
6186.3731,0.161
6186.4125,0.166
6186.4141,0.166
6186.4513,0.172
6186.4697,0.169
6186.4717,0.169
6186.5439,0.173
6186.5463,0.173
6186.5514,0.442
6186.6328,0.172
6186.6357,0.176
6186.6386,0.176
6186.6518,0.264
6186.7457,0.179
6186.7492,0.179
6186.7532,0.175
6186.8742,0.182
6186.8783,0.182
6186.9219,0.276
6186.9468,0.175
6187.0219,0.185
6187.0267,0.185
6187.0298,0.442
6187.0762,0.179
6187.189,0.188
6187.1946,0.188
6187.2644,0.264
6187.2645,0.171
6187.2824,0.179
6187.3759,0.19
6187.3825,0.19
6187.4173,0.171
6187.4205,0.181
6187.5346,0.276
6187.583,0.192
6187.5905,0.192
6187.6395,0.181
6187.6425,0.442
6187.7488,0.262
6187.786,0.184
6187.8105,0.194
6187.8192,0.194
6187.9888,0.256
6188.0184,0.184
6188.0588,0.196
6188.0687,0.196
6188.1411,0.443
6188.173,0.186
6188.1752,0.278
6188.3281,0.198
6188.3393,0.198
6188.3616,0.262
6188.3644,0.168
6188.419,0.186
6188.5277,0.168
6188.5814,0.187
6188.6184,0.2
6188.6312,0.2
6188.7541,0.443
6188.7882,0.278
6188.8415,0.187
6188.8671,0.26
6188.9302,0.201
6188.9446,0.201
6188.9963,0.192
6189.0112,0.189
6189.1761,0.184
6189.2634,0.203
6189.2727,0.443
6189.2796,0.203
6189.2859,0.189
6189.3002,0.228
6189.3638,0.356
6189.4496,0.28
6189.4626,0.19
6189.4702,0.162
6189.4702,0.162
6189.4802,0.26
6189.4848,0.166
6189.5527,0.19
6189.6184,0.204
6189.6365,0.204
6189.6591,0.166
6189.6789,0.184
6189.679,0.184
6189.7522,0.19
6189.8858,0.443
6189.9201,0.202
6189.9202,0.202
6189.9357,0.191
6189.9951,0.206
6189.9966,0.204
6190.007,0.258
6190.0154,0.206
6190.0628,0.28
6190.1883,0.217
6190.1883,0.217
6190.2405,0.191
6190.3938,0.207
6190.4163,0.207
6190.4245,0.443
6190.4304,0.192
6190.4789,0.23
6190.479,0.23
6190.4988,0.219
6190.6204,0.258
6190.6258,0.163
6190.7449,0.282
6190.7509,0.192
6190.7888,0.242
6190.789,0.242
6190.8115,0.163
6190.8145,0.208
6190.8396,0.208
6190.9469,0.192
6191.0379,0.443
6191.053,0.234
6191.1155,0.252
6191.1157,0.252
6191.144,0.163
6191.165,0.497
6191.1742,0.255
6191.187,0.631
6191.2573,0.21
6191.2835,0.192
6191.2851,0.21
6191.3583,0.282
6191.4576,0.261
6191.4579,0.261
6191.4852,0.193
6191.5572,0.795
6191.5968,0.443
6191.7178,0.753
6191.7223,0.21
6191.7531,0.211
6191.7768,0.255
6191.7874,0.16
6191.8142,0.269
6191.8145,0.269
6191.8383,0.193
6191.9852,0.16
6192.0454,0.193
6192.061,0.283
6192.1849,0.277
6192.1854,0.277
6192.2097,0.211
6192.2104,0.443
6192.2436,0.211
6192.2895,0.16
6192.2895,0.16
6192.3634,0.253
6192.4153,0.193
6192.5698,0.283
6192.5705,0.283
6192.6275,0.192
6192.6747,0.283
6192.7194,0.212
6192.7566,0.212
6192.7894,0.442
6192.955,0.253
6192.9586,0.168
6192.9586,0.168
6192.9692,0.289
6192.9699,0.156
6192.97,0.289
6193.0147,0.192
6193.1803,0.156
6193.2316,0.192
6193.2514,0.213
6193.2923,0.213
6193.3835,0.294
6193.3845,0.294
6193.3978,0.285
6193.4033,0.442
6193.5744,0.25
6193.6365,0.192
6193.6539,0.176
6193.6539,0.176
6193.6662,0.437
6193.678,0.365
6193.806,0.214
6193.8132,0.299
6193.8145,0.299
6193.8509,0.214
6193.8577,0.192
6194.0026,0.441
6194.0118,0.285
6194.1551,0.25
6194.1733,0.153
6194.2589,0.303
6194.2605,0.303
6194.2807,0.192
6194.371,0.183
6194.3711,0.183
6194.3831,0.214
6194.3969,0.153
6194.4322,0.214
6194.506,0.191
6194.6167,0.441
6194.7211,0.307
6194.7231,0.307
6194.7553,0.286
6194.8076,0.248
6194.9475,0.191
6194.9827,0.215
6195.0362,0.215
6195.1066,0.188
6195.1068,0.188
6195.1765,0.19
6195.2006,0.31
6195.203,0.31
6195.2361,0.441
6195.3695,0.286
6195.3774,0.247
6195.605,0.215
6195.6369,0.19
6195.6633,0.215
6195.6979,0.314
6195.7008,0.314
6195.8505,0.441
6195.8585,0.193
6195.8587,0.193
6195.8693,0.189
6196.0629,0.245
6196.1331,0.287
6196.2133,0.318
6196.2168,0.318
6196.2499,0.215
6196.3133,0.215
6196.3489,0.189
6196.4904,0.44
6196.5843,0.187
6196.6217,0.245
6196.625,0.197
6196.6253,0.197
6196.7476,0.287
6196.7476,0.321
6196.7517,0.321
6196.9176,0.215
6196.9863,0.215
6197.0837,0.187
6197.105,0.44
6197.301,0.324
6197.3058,0.324
6197.3218,0.186
6197.3405,0.242
6197.4055,0.201
6197.4059,0.201
6197.5315,0.288
6197.608,0.215
6197.6824,0.215
6197.7651,0.438
6197.8056,0.151
6197.8413,0.186
6197.8739,0.327
6197.8796,0.327
6197.8883,0.242
6197.9366,0.155
6198.0691,0.158
6198.0818,0.184
6198.1463,0.288
6198.1995,0.204
6198.2,0.204
6198.2027,0.161
6198.321,0.215
6198.3369,0.164
6198.3644,0.151
6198.38,0.438
6198.4015,0.215
6198.4524,0.167
6198.4669,0.329
6198.4735,0.329
6198.4992,0.155
6198.5882,0.169
6198.6217,0.184
6198.6355,0.158
6198.6405,0.239
6198.7235,0.172
6198.7728,0.161
6198.8578,0.174
6198.8643,0.183
6198.9107,0.164
6198.9503,0.289
6198.9912,0.176
6199.0071,0.207
6199.0077,0.207
6199.0568,0.215
6199.0606,0.437
6199.0674,0.167
6199.0802,0.332
6199.0877,0.332
6199.1233,0.178
6199.1438,0.215
6199.1774,0.239
6199.191,0.777
6199.2032,0.169
6199.2541,0.18
6199.3385,0.172
6199.3835,0.181
6199.4251,0.183
6199.4729,0.174
6199.5115,0.182
6199.5654,0.289
6199.6063,0.176
6199.6379,0.184
6199.6694,0.181
6199.6757,0.437
6199.7139,0.334
6199.7226,0.334
6199.7384,0.178
6199.7629,0.185
6199.8155,0.215
6199.8286,0.21
6199.8294,0.21
6199.8693,0.18
6199.8865,0.186
6199.9094,0.215
6199.963,0.236
6199.9987,0.181
6200.0087,0.187
6200.1267,0.182
6200.1297,0.187
6200.2494,0.188
6200.2515,0.181
6200.2531,0.184
6200.3121,0.646
6200.3681,0.189
6200.3686,0.336
6200.3769,0.435
6200.3782,0.185
6200.3785,0.336
6200.3894,0.289
6200.4859,0.189
6200.4889,0.236
6200.4971,0.179
6200.5018,0.186
6200.5971,0.215
6200.6029,0.189
6200.624,0.187
6200.6644,0.212
6200.6654,0.212
6200.6982,0.215
6200.7194,0.189
6200.745,0.187
6200.8355,0.189
6200.8647,0.188
6200.9513,0.189
6200.9835,0.189
6200.9922,0.435
6201.0048,0.289
6201.0444,0.338
6201.0557,0.338
6201.0672,0.189
6201.101,0.179
6201.1013,0.189
6201.1833,0.189
6201.2183,0.189
6201.2999,0.188
6201.3083,0.233
6201.3348,0.189
6201.3477,0.176
6201.4014,0.214
6201.4172,0.188
6201.4509,0.189
6201.5102,0.214
6201.515,0.214
6201.5164,0.214
6201.5355,0.187
6201.5668,0.189
6201.6551,0.186
6201.6827,0.189
6201.714,0.433
6201.7414,0.34
6201.7542,0.34
6201.7761,0.186
6201.7988,0.189
6201.8233,0.233
6201.8491,0.29
6201.899,0.184
6201.9155,0.188
6201.9737,0.176
6202.0239,0.183
6202.0328,0.188
6202.1511,0.187
6202.1512,0.182
6202.221,0.174
6202.2286,0.214
6202.2707,0.186
6202.2812,0.181
6202.3296,0.433
6202.3455,0.214
6202.3813,0.216
6202.383,0.216
6202.3917,0.185
6202.4143,0.179
6202.4599,0.342
6202.4647,0.29
6202.4744,0.342
6202.5146,0.184
6202.5506,0.178
6202.6396,0.183
6202.6763,0.23
6202.6907,0.176
6202.7669,0.182
6202.8347,0.174
6202.8696,0.174
6202.897,0.181
6202.9831,0.173
6203.03,0.179
6203.072,0.43
6203.0787,0.213
6203.1173,0.171
6203.1362,0.171
6203.1664,0.178
6203.1803,0.23
6203.2001,0.344
6203.2041,0.213
6203.2164,0.344
6203.2636,0.218
6203.2656,0.218
6203.2943,0.169
6203.3065,0.176
6203.329,0.29
6203.4505,0.174
6203.4578,0.167
6203.5989,0.173
6203.6271,0.165
6203.6879,0.43
6203.7521,0.171
6203.7888,0.171
6203.8082,0.163
6203.9102,0.169
6203.9449,0.29
6203.9518,0.213
6203.9622,0.345
6203.9804,0.345
6203.9958,0.16
6204.0365,0.169
6204.0673,0.226
6204.0738,0.167
6204.0861,0.213
6204.1625,0.219
6204.165,0.219
6204.1904,0.158
6204.2433,0.165
6204.3924,0.155
6204.4132,0.163
6204.451,0.428
6204.5603,0.226
6204.5897,0.16
6204.602,0.153
6204.7314,0.169
6204.7461,0.347
6204.7572,0.202
6204.7664,0.347
6204.7731,0.158
6204.8198,0.15
6204.8293,0.29
6204.8478,0.212
6204.9639,0.155
6204.9789,0.166
6204.9916,0.212
6205.0671,0.428
6205.0788,0.221
6205.0818,0.221
6205.1624,0.153
6205.369,0.15
6205.4456,0.29
6205.4813,0.223
6205.552,0.348
6205.5747,0.348
6205.6975,0.166
6205.7668,0.211
6205.8511,0.426
6205.9206,0.211
6205.9443,0.163
6205.9633,0.223
6206.0129,0.222
6206.0164,0.222
6206.3501,0.291
6206.3803,0.349
6206.4055,0.349
6206.4676,0.426
6206.6872,0.163
6206.7087,0.21
6206.8729,0.21
6206.9185,0.22
6206.933,0.16
6206.9653,0.223
6206.9667,0.291
6206.9694,0.223
6207.2307,0.35
6207.2586,0.35
6207.2721,0.789
6207.2724,0.424
6207.3895,0.22
6207.6737,0.209
6207.7005,0.16
6207.8489,0.209
6207.8891,0.424
6207.8913,0.29
6207.9365,0.225
6207.9414,0.225
6207.945,0.157
6208.1034,0.352
6208.1343,0.352
6208.3789,0.216
6208.5081,0.29
6208.6617,0.207
6208.715,0.421
6208.7375,0.157
6208.839,0.216
6208.8485,0.207
6208.9269,0.226
6208.9326,0.226
6208.9803,0.154
6208.9987,0.352
6209.0327,0.352
6209.332,0.421
6209.453,0.29
6209.6728,0.206
6209.6771,0.154
6209.7983,0.154
6209.8629,0.213
6209.8717,0.206
6209.9163,0.353
6209.937,0.227
6209.9435,0.227
6209.9538,0.353
6210.0392,0.151
6210.0701,0.29
6210.1789,0.418
6210.2943,0.154
6210.3119,0.213
6210.6245,0.159
6210.658,0.772
6210.707,0.205
6210.7962,0.418
6210.8566,0.354
6210.8829,0.151
6210.8978,0.354
6210.9186,0.205
6210.967,0.228
6210.9745,0.228
6211.0352,0.289
6211.2419,0.159
6211.3704,0.209
6211.5976,0.163
6211.6527,0.289
6211.6642,0.415
6211.7642,0.203
6211.8085,0.209
6211.8195,0.355
6211.8646,0.355
6211.9892,0.203
6212.0172,0.229
6212.0259,0.229
6212.2152,0.163
6212.2818,0.415
6212.5962,0.167
6212.6379,0.289
6212.805,0.355
6212.8447,0.202
6212.8543,0.355
6212.9017,0.206
6213.0835,0.202
6213.088,0.23
6213.0979,0.23
6213.1711,0.412
6213.214,0.167
6213.2557,0.289
6213.3287,0.206
6213.429,0.731
6213.62,0.171
6213.789,0.412
6213.8133,0.355
6213.8658,0.691
6213.8671,0.355
6213.9482,0.2
6214.1795,0.23
6214.1909,0.23
6214.2016,0.2
6214.238,0.171
6214.2614,0.288
6214.4567,0.203
6214.6148,0.219
6214.622,0.216
6214.6312,0.223
6214.6527,0.212
6214.6688,0.174
6214.6713,0.226
6214.6998,0.408
6214.7068,0.208
6214.735,0.229
6214.7818,0.216
6214.7842,0.204
6214.786,0.219
6214.8015,0.212
6214.8143,0.223
6214.8224,0.232
6214.8444,0.355
6214.845,0.208
6214.8665,0.226
6214.8727,0.203
6214.8795,0.288
6214.885,0.199
6214.903,0.355
6214.9122,0.204
6214.9335,0.234
6214.9428,0.229
6215.0031,0.199
6215.0089,0.195
6215.0432,0.232
6215.0686,0.236
6215.075,0.198
6215.1175,0.195
6215.143,0.273
6215.1558,0.189
6215.1678,0.234
6215.2274,0.239
6215.233,0.56
6215.2555,0.19
6215.287,0.174
6215.2921,0.231
6215.305,0.231
6215.3166,0.236
6215.3179,0.408
6215.3258,0.184
6215.3436,0.198
6215.4101,0.241
6215.4167,0.184
6215.4896,0.239
6215.5184,0.179
6215.6011,0.179
6215.6168,0.242
6215.6869,0.241
6215.7336,0.172
6215.7424,0.177
6215.8084,0.172
6215.8473,0.244
6215.8981,0.355
6215.9055,0.287
6215.9085,0.242
6215.9618,0.355
6215.971,0.165
6216.0358,0.199
6216.0383,0.165
6216.1019,0.245
6216.1545,0.244
6216.2249,0.196
6216.2304,0.157
6216.25,0.405
6216.2907,0.157
6216.3608,0.177
6216.3643,0.791
6216.3806,0.247
6216.4249,0.245
6216.426,0.232
6216.4405,0.232
6216.4408,0.199
6216.5094,0.196
6216.5239,0.287
6216.6833,0.248
6216.7197,0.247
6216.8406,0.179
6216.8687,0.405
6216.9749,0.355
6217.0101,0.249
6217.0389,0.248
6217.044,0.355
6217.361,0.25
6217.3828,0.249
6217.3981,0.194
6217.4592,0.179
6217.5703,0.286
6217.5815,0.232
6217.5978,0.232
6217.6391,0.195
6217.6992,0.194
6217.7361,0.251
6217.751,0.25
6217.8279,0.401
6217.9633,0.181
6218.033,0.195
6218.0744,0.355
6218.1355,0.251
6218.144,0.251
6218.1493,0.355
6218.1891,0.286
6218.4356,0.401
6218.5591,0.252
6218.5615,0.251
6218.5822,0.181
6218.5945,0.192
6218.7583,0.233
6218.7766,0.233
6218.913,0.192
6219.0037,0.252
6219.007,0.252
6219.1104,0.183
6219.1968,0.354
6219.2559,0.285
6219.2666,0.192
6219.2779,0.354
6219.2801,0.74
6219.4277,0.398
6219.4706,0.252
6219.4792,0.252
6219.6494,0.191
6219.7294,0.183
6219.8143,0.19
6219.875,0.285
6219.9571,0.234
6219.9622,0.252
6219.9758,0.252
6219.9776,0.234
6220.0245,0.398
6220.1508,0.19
6220.2817,0.185
6220.3421,0.353
6220.4297,0.353
6220.4747,0.531
6220.4786,0.252
6220.4968,0.251
6220.901,0.185
6220.9185,0.188
6220.9625,0.284
6221.0198,0.251
6221.0423,0.251
6221.0496,0.394
6221.0573,0.188
6221.1778,0.234
6221.2006,0.234
6221.22,0.179
6221.2903,0.188
6221.2965,0.491
6221.4127,0.188
6221.4771,0.186
6221.5104,0.353
6221.582,0.284
6221.5858,0.251
6221.6049,0.353
6221.6123,0.25
6221.6354,0.394
6221.6713,0.326
6222.0967,0.186
6222.1769,0.25
6222.2069,0.25
6222.3238,0.186
6222.4204,0.235
6222.4458,0.235
6222.5775,0.587
6222.595,0.184
6222.69,0.283
6222.6937,0.39
6222.6966,0.186
6222.6988,0.186
6222.7017,0.352
6222.7461,0.21
6222.7468,0.192
6222.751,0.169
6222.7525,0.227
6222.7579,0.192
6222.7593,0.169
6222.7603,0.21
6222.7693,0.241
6222.7703,0.227
6222.791,0.241
6222.7929,0.25
6222.7989,0.255
6222.8035,0.352
6222.825,0.255
6222.8259,0.249
6222.8437,0.267
6222.8745,0.267
6222.9051,0.279
6222.941,0.279
6222.9557,0.184
6222.9846,0.289
6223.0261,0.289
6223.0834,0.298
6223.1307,0.298
6223.202,0.307
6223.2557,0.307
6223.2686,0.39
6223.3098,0.283
6223.3164,0.186
6223.3413,0.316
6223.4017,0.316
6223.4337,0.249
6223.4697,0.248
6223.5018,0.324
6223.5313,0.16
6223.5325,0.16
6223.5693,0.324
6223.6136,0.183
6223.6839,0.332
6223.6853,0.235
6223.7134,0.235
6223.759,0.332
6223.8879,0.339
6223.9161,0.351
6223.9401,0.187
6223.9709,0.339
6224.009,0.183
6224.0095,0.165
6224.0119,0.165
6224.0256,0.351
6224.0998,0.248
6224.1141,0.346
6224.1381,0.247
6224.2054,0.346
6224.238,0.746
6224.2963,0.18
6224.3602,0.385
6224.3628,0.352
6224.4386,0.281
6224.4627,0.352
6224.468,0.173
6224.4719,0.173
6224.5286,0.703
6224.5601,0.187
6224.634,0.358
6224.6459,0.18
6224.743,0.358
6224.7909,0.247
6224.8314,0.246
6224.9142,0.18
6224.9202,0.18
6224.9241,0.385
6224.9267,0.181
6224.928,0.364
6224.9724,0.235
6225.0035,0.235
6225.0465,0.364
6225.0588,0.281
6225.1534,0.35
6225.2075,0.188
6225.2448,0.369
6225.2711,0.35
6225.3434,0.181
6225.3539,0.187
6225.3622,0.187
6225.3732,0.369
6225.5071,0.246
6225.5493,0.245
6225.5847,0.374
6225.7234,0.374
6225.7916,0.194
6225.8027,0.194
6225.8278,0.188
6225.9477,0.378
6226.0223,0.176
6226.049,0.381
6226.097,0.378
6226.2084,0.28
6226.2319,0.201
6226.2461,0.201
6226.2486,0.245
6226.2635,0.178
6226.2819,0.235
6226.2922,0.243
6226.3162,0.235
6226.3338,0.383
6226.3608,0.176
6226.4138,0.348
6226.4942,0.383
6226.4989,0.188
6226.5401,0.348
6226.6019,0.381
6226.6784,0.207
6226.6962,0.207
6226.7023,0.178
6226.7431,0.386
6226.8289,0.28
6226.915,0.386
6227.0153,0.243
6227.0599,0.242
6227.1194,0.188
6227.1343,0.212
6227.1561,0.212
6227.1758,0.39
6227.3596,0.39
6227.6024,0.218
6227.6138,0.235
6227.6237,0.175
6227.6285,0.218
6227.6319,0.393
6227.6516,0.235
6227.6974,0.346
6227.7604,0.376
6227.7734,0.172
6227.8073,0.242
6227.814,0.188
6227.828,0.393
6227.8327,0.347
6227.8527,0.24
6227.9994,0.278
6228.0845,0.223
6228.0855,0.175
6228.1008,0.172
6228.1115,0.396
6228.1153,0.223
6228.3024,0.376
6228.3203,0.396
6228.4348,0.188
6228.5826,0.228
6228.6146,0.399
6228.6186,0.228
6228.6202,0.278
6228.6248,0.24
6228.6704,0.238
6228.8364,0.399
6228.9683,0.236
6229.0039,0.345
6229.0073,0.173
6229.0097,0.236
6229.098,0.232
6229.1395,0.232
6229.1411,0.402
6229.1489,0.345
6229.153,0.188
6229.2255,0.428
6229.3764,0.402
6229.4676,0.238
6229.493,0.173
6229.4945,0.372
6229.5131,0.237
6229.5497,0.167
6229.6317,0.236
6229.6791,0.236
6229.6913,0.404
6229.7741,0.188
6229.8117,0.276
6229.866,0.167
6229.9405,0.404
6230.0254,0.372
6230.1844,0.24
6230.2382,0.24
6230.2651,0.407
6230.3337,0.343
6230.3359,0.237
6230.3454,0.235
6230.381,0.234
6230.3908,0.235
6230.4146,0.17
6230.4329,0.276
6230.4887,0.343
6230.5158,0.188
6230.5286,0.407
6230.7218,0.786
6230.7572,0.244
6230.798,0.787
6230.8177,0.244
6230.8626,0.409
6230.9251,0.17
6231.1372,0.188
6231.1408,0.409
6231.2298,0.234
6231.2513,0.367
6231.2742,0.232
6231.3504,0.247
6231.3511,0.163
6231.4181,0.247
6231.484,0.41
6231.6454,0.274
6231.6563,0.163
6231.6867,0.341
6231.7452,0.235
6231.7713,0.367
6231.7773,0.41
6231.7948,0.235
6231.8454,0.167
6231.8522,0.341
6231.9024,0.187
6231.9644,0.25
6232.0396,0.25
6232.1291,0.412
6232.1494,0.232
6232.1926,0.23
6232.267,0.274
6232.3817,0.167
6232.4379,0.412
6232.524,0.187
6232.5997,0.254
6232.6399,0.551
6232.6828,0.254
6232.798,0.413
6233.0311,0.362
6233.0627,0.339
6233.0945,0.23
6233.1227,0.413
6233.1363,0.228
6233.1638,0.694
6233.1677,0.235
6233.1781,0.159
6233.2219,0.235
6233.2394,0.339
6233.2564,0.257
6233.2999,0.164
6233.3128,0.186
6233.3479,0.257
6233.4722,0.159
6233.4908,0.414
6233.5006,0.272
6233.54,0.362
6233.8318,0.414
6233.8629,0.164
6233.9347,0.186
6233.9348,0.259
6234.0351,0.259
6234.0654,0.228
6234.1054,0.225
6234.1226,0.272
6234.2076,0.415
6234.462,0.337
6234.5653,0.415
6234.6131,0.235
6234.6353,0.262
6234.6503,0.337
6234.6721,0.235
6234.7447,0.262
6234.7469,0.185
6234.7781,0.16
6234.8339,0.358
6234.9484,0.415
6235.0306,0.155
6235.0622,0.225
6235.1001,0.223
6235.3136,0.155
6235.3232,0.415
6235.3318,0.358
6235.3579,0.264
6235.3689,0.16
6235.3691,0.185
6235.3775,0.27
6235.4768,0.264
6235.7132,0.416
6235.8845,0.334
6235.9998,0.27
6236.0814,0.234
6236.0849,0.223
6236.0851,0.334
6236.1026,0.267
6236.1055,0.416
6236.1202,0.22
6236.1455,0.234
6236.2049,0.184
6236.2315,0.267
6236.28,0.157
6236.4566,0.152
6236.4633,0.152
6236.502,0.416
6236.6597,0.352
6236.8274,0.184
6236.8698,0.269
6236.8995,0.157
6236.909,0.15
6236.9123,0.416
6237.009,0.269
6237.1335,0.22
6237.1466,0.352
6237.1659,0.218
6237.1808,0.15
6237.2303,0.157
6237.238,0.157
6237.2762,0.268
6237.315,0.416
6237.3303,0.332
6237.5437,0.332
6237.5726,0.234
6237.6422,0.234
6237.6595,0.271
6237.6866,0.183
6237.7436,0.416
6237.8057,0.154
6237.8094,0.271
6237.8989,0.268
6238.0266,0.162
6238.0354,0.162
6238.1521,0.416
6238.2081,0.218
6238.2374,0.215
6238.3094,0.183
6238.455,0.154
6238.4719,0.272
6238.509,0.347
6238.5995,0.416
6238.6329,0.272
6238.7994,0.329
6238.8457,0.165
6238.8558,0.165
6238.9849,0.347
6239.0135,0.415
6239.0263,0.329
6239.0868,0.233
6239.1623,0.233
6239.1922,0.182
6239.1967,0.265
6239.3069,0.274
6239.309,0.215
6239.3346,0.212
6239.3551,0.151
6239.408,0.658
